48959,48875,10000
48958,48875,10000
48750,48791,10000
48542,48542,10000
48917,48709,10000
49042,48958,10000
48750,48834,10000
48875,48791,10000
49041,49125,10000
48708,48541,10000
49166,49167,10000
49000,48958,10000
48625,48542,10000
48958,48958,10000
49084,49041,10000
49291,49084,10000
49167,49208,10000
48584,48542,10000
48416,48417,10000
49083,49083,10000
49125,49167,10000
48917,48875,10000
48833,48833,10000
48875,48792,10000
48916,49000,10000
48542,48500,10000
49208,49209,10000
48958,48916,10000
48958,48833,10000
48667,48542,10000
48833,48833,10000
48958,49042,10000
48625,48667,10000
48625,48791,10000
48708,48875,10000
49125,49125,10000
48875,49042,10000
49042,49083,10000
48750,48958,10000
48833,48958,10000
49083,49125,10000
49292,49292,10000
49167,48917,10000
48833,48917,10000
48875,48833,10000
48750,48709,10000
48958,48834,10000
48916,48917,10000
48916,48917,10000
49042,49000,10000
48875,48875,10000
48791,48792,10000
49084,48959,10000
49167,49125,10000
48917,49000,10000
48833,48916,10000
48834,48833,10000
48500,48542,10000
48500,48583,10000
48875,48917,10000
48875,48750,10000
48917,48916,10000
49084,49292,10000
48375,48500,10000
49083,49084,10000
48959,48916,10000
48750,48750,10000
48625,48542,10000
49000,48959,10000
48791,48750,10000
48708,48708,10000
49083,48833,10000
48917,48834,10000
48750,48792,10000
49000,48958,10000
48584,48584,10000
48875,48917,10000
48750,48792,10000
48625,48541,10000
51709,48917,10000
48458,61792,10000
49291,49167,10000
48875,48750,10000
48542,48583,10000
48666,48667,10000
48916,48958,10000
48833,48917,10000
48667,48666,10000
48500,48542,10000
48833,49041,10000
48875,48875,10000
48709,48750,10000
49041,49000,10000
48958,49000,10000
48875,48875,10000
48792,49000,10000
48625,48625,10000
49125,49292,10000
48875,48792,10000
49083,49000,10000
48792,48709,10000
49292,49208,10000
48875,48833,10000
48792,48708,10000
48875,48833,10000
48792,48667,10000
48833,48875,10000
48833,48833,10000
49125,49250,10000
49083,49041,10000
49042,49041,10000
49166,49208,10000
48583,48541,10000
48916,48917,10000
48708,48667,10000
49042,49000,10000
48791,48792,10000
48750,48833,10000
48833,48625,10000
48750,48833,10000
48792,48958,10000
48500,48708,10000
48875,49125,10000
49000,49000,10000
48792,48875,10000
49083,49167,10000
49083,48917,10000
48792,48875,10000
49125,49167,10000
49042,49042,10000
48958,48916,10000
48834,48917,10000
48625,48666,10000
49000,49000,10000
48875,48667,10000
48625,48625,10000
48916,48958,10000
48833,48875,10000
48750,48667,10000
49042,49042,10000
48584,48584,10000
49000,49042,10000
48833,48709,10000
48958,49000,10000
49291,49375,10000
49250,49083,10000
48750,48708,10000
48834,48875,10000
48959,48959,10000
48834,49209,10000
48875,48917,10000
49000,49000,10000
48875,48916,10000
49083,49125,10000
48542,48708,10000
48750,48792,10000
48667,48708,10000
48875,49000,10000
49500,49458,10000
49167,49167,10000
49041,49000,10000
48958,48916,10000
49042,48958,10000
48625,48416,10000
48958,48708,10000
49166,49125,10000
49166,49250,10000
49167,49125,10000
48542,48500,10000
48792,48750,10000
49042,49042,10000
48875,52416,10000
48875,48833,10000
49000,48917,10000
49250,48958,10000
49083,48834,10000
48958,48875,10000
48791,48875,10000
48959,48875,10000
48666,48625,10000
49208,49083,10000
48833,48833,10000
49083,48875,10000
48834,48917,10000
48917,48791,10000
48625,48667,10000
48709,48750,10000
48917,48833,10000
48708,48667,10000
49083,49042,10000
59875,48834,10000
48958,49167,10000
48541,48542,10000
48875,48916,10000
48959,48875,10000
48917,48875,10000
48833,48750,10000
49583,49500,10000
48791,48708,10000
48791,48750,10000
49500,49500,10000
48875,48667,10000
48625,48625,10000
49125,48958,10000
48958,48875,10000
49167,48958,10000
48916,48917,10000
49042,49000,10000
49458,49375,10000
48833,48875,10000
48417,48292,10000
49125,49250,10000
48833,48875,10000
49041,49125,10000
49083,49000,10000
48916,48917,10000
49042,49041,10000
49209,49000,10000
48708,48917,10000
48959,49042,10000
48833,49000,10000
48875,48750,10000
48875,48875,10000
48833,48875,10000
48792,48833,10000
48792,48792,10000
48916,48750,10000
49292,49167,10000
48792,48750,10000
48875,48834,10000
49208,49208,10000
48708,48625,10000
49000,49125,10000
48792,48708,10000
48667,48666,10000
48792,48791,10000
48834,48792,10000
49041,48917,10000
48917,49041,10000
49250,49125,10000
49000,49333,10000
48708,48792,10000
48875,48875,10000
48834,48917,10000
49000,48958,10000
48875,49041,10000
48750,48791,10000
49250,49291,10000
48750,48917,10000
48917,48875,10000
48750,48750,10000
49166,49250,10000
48917,48916,10000
48667,48666,10000
49292,49541,10000
48875,48791,10000
48958,48916,10000
48750,48750,10000
49041,49000,10000
48583,48708,10000
48625,48542,10000
48875,48917,10000
48875,48958,10000
48875,49084,10000
52167,49291,10000
49000,48958,10000
48625,48416,10000
48583,48625,10000
48916,48875,10000
48875,48875,10000
49083,49000,10000
49084,49000,10000
48666,48584,10000
48750,48708,10000
48833,48875,10000
49041,49000,10000
48750,48708,10000
48875,48875,10000
49083,49041,10000
48791,48750,10000
48791,48792,10000
48750,48750,10000
49292,49292,10000
49083,49125,10000
48583,48625,10000
48875,48916,10000
48750,48792,10000
49000,49000,10000
48750,48708,10000
48792,48917,10000
49125,49125,10000
48834,48917,10000
49000,48917,10000
49167,49166,10000
48834,48750,10000
48958,48958,10000
48916,48917,10000
49167,49000,10000
48791,48667,10000
48750,48625,10000
49000,48750,10000
48750,48500,10000
49208,49208,10000
48625,48542,10000
49125,49042,10000
48792,48791,10000
49000,48958,10000
48958,48875,10000
48959,48916,10000
48792,48833,10000
48958,48917,10000
48625,48625,10000
48750,48500,10000
49417,49333,10000
48958,48917,10000
48792,48791,10000
49125,48833,10000
48875,48708,10000
48584,48417,10000
49167,58459,10000
48958,49542,10000
48916,48667,10000
48917,48958,10000
49333,49500,10000
48792,48916,10000
48750,48667,10000
49000,48959,10000
48750,48709,10000
48666,48625,10000
49167,49166,10000
48875,49083,10000
48708,48625,10000
48791,48625,10000
48583,48708,10000
48958,48917,10000
49083,49042,10000
48958,48875,10000
49041,48917,10000
48541,48667,10000
48875,48875,10000
48750,48792,10000
48709,48583,10000
48750,48792,10000
48791,48875,10000
48792,48834,10000
48959,48958,10000
48833,48833,10000
48791,48792,10000
48875,48917,10000
49042,49291,10000
48750,48792,10000
48750,48917,10000
48959,48875,10000
49416,49375,10000
48750,48541,10000
48667,48792,10000
48917,49083,10000
51750,48750,10000
49209,49250,10000
48875,48916,10000
48875,49000,10000
48750,48875,10000
48625,48708,10000
48875,48959,10000
49292,49375,10000
48958,48958,10000
48750,48792,10000
48917,48875,10000
48833,48958,10000
49042,49042,10000
49042,49000,10000
48750,48792,10000
48958,48958,10000
48958,49000,10000
48917,49083,10000
48666,48625,10000
49167,49125,10000
48667,48666,10000
48750,48792,10000
48833,48750,10000
49125,49209,10000
48958,48959,10000
48792,48958,10000
49042,48958,10000
48833,49000,10000
49041,49042,10000
49250,49084,10000
49208,49208,10000
49208,49250,10000
49084,49208,10000
48666,48792,10000
48625,48625,10000
48917,48834,10000
48875,48708,10000
48917,49042,10000
49334,49334,10000
48958,48917,10000
49125,49000,10000
48792,48791,10000
49167,49042,10000
49167,49250,10000
49416,49167,10000
49000,49000,10000
49291,49167,10000
48750,48667,10000
48666,48667,10000
48917,48875,10000
49125,49166,10000
48708,48875,10000
49167,49083,10000
49292,49166,10000
48958,48750,10000
48917,48833,10000
48834,49042,10000
49125,49042,10000
49083,49042,10000
48667,48458,10000
48916,49000,10000
48833,48875,10000
48709,48958,10000
48958,48875,10000
48791,48708,10000
49041,49084,10000
49041,49250,10000
48875,48875,10000
49042,48958,10000
48792,48709,10000
48791,48709,10000
48875,48791,10000
49333,49208,10000
62209,49042,10000
48625,48834,10000
48959,49000,10000
49000,49208,10000
49042,49125,10000
49000,48917,10000
48959,48875,10000
48666,48625,10000
49000,49000,10000
49250,49250,10000
48709,48750,10000
48667,48583,10000
48875,48750,10000
48709,48750,10000
48875,48792,10000
48708,48584,10000
48792,48750,10000
48792,48750,10000
48750,48750,10000
48666,51542,10000
49250,49167,10000
48833,48875,10000
48917,48875,10000
48667,48583,10000
48709,48625,10000
48875,48792,10000
49125,49084,10000
48875,48875,10000
48917,48916,10000
48584,48584,10000
49000,49042,10000
48834,48875,10000
48750,48750,10000
48750,48667,10000
48709,48666,10000
48666,48667,10000
48792,48625,10000
49375,49208,10000
49041,49000,10000
48958,49042,10000
48833,48875,10000
49208,49167,10000
48708,48833,10000
48792,48875,10000
48958,48959,10000
48542,48583,10000
48625,48666,10000
49000,49000,10000
48791,48834,10000
48583,48500,10000
48875,48959,10000
48917,48875,10000
48833,48792,10000
48667,49000,10000
49041,49000,10000
48833,48792,10000
49125,49042,10000
48833,48792,10000
49000,48958,10000
48875,48792,10000
48875,48875,10000
48833,48791,10000
48750,48667,10000
48708,48708,10000
49000,48958,10000
48791,48750,10000
48792,48750,10000
48916,48834,10000
48709,48709,10000
48792,48791,10000
48959,49000,10000
48750,48791,10000
49167,49042,10000
48667,48917,10000
48583,48625,10000
48667,48667,10000
49000,48959,10000
49000,48958,10000
48667,48667,10000
48834,48791,10000
48750,48709,10000
48542,48667,10000
49125,49000,10000
48667,48666,10000
49167,49167,10000
48458,48500,10000
48584,48583,10000
48791,48750,10000
48833,48833,10000
48875,48792,10000
49083,49083,10000
49042,49125,10000
49042,48917,10000
48750,48708,10000
48792,48750,10000
49042,48958,10000
48916,48917,10000
48708,48583,10000
48750,48792,10000
49125,49083,10000
48750,48667,10000
49042,48791,10000
49000,48958,10000
48666,48625,10000
48959,48834,10000
49084,49125,10000
48834,48834,10000
48667,48625,10000
48792,48792,10000
48667,48584,10000
49250,49041,10000
55000,56000,10000
52000,49375,10000
48875,48916,10000
48875,48917,10000
48791,48958,10000
49167,49250,10000
48792,48791,10000
48750,48792,10000
49208,49333,10000
49041,49042,10000
48625,48625,10000
49292,49250,10000
48833,48833,10000
48667,48709,10000
49000,48959,10000
49083,49042,10000
48708,48542,10000
48791,48750,10000
48916,48834,10000
48875,48791,10000
48833,48666,10000
49000,49000,10000
48541,48584,10000
49000,49041,10000
48833,48875,10000
48834,48750,10000
48833,48833,10000
48583,48708,10000
49042,49083,10000
48667,48625,10000
48666,48792,10000
48542,48625,10000
48792,48833,10000
48875,48875,10000
49000,49000,10000
48541,48625,10000
48500,48709,10000
48791,48750,10000
48459,48458,10000
48791,48750,10000
48917,48792,10000
49250,49209,10000
48625,48750,10000
49000,48958,10000
48709,48833,10000
49000,48959,10000
48666,48500,10000
49209,49125,10000
48917,48916,10000
49041,48959,10000
49042,49000,10000
48708,48708,10000
48709,48750,10000
48792,48750,10000
48667,48625,10000
48875,48792,10000
48791,48750,10000
48708,48625,10000
48875,48833,10000
48875,48875,10000
49208,49167,10000
48917,48875,10000
48458,48458,10000
48750,49042,10000
48875,49500,10000
48625,48666,10000
48709,48709,10000
49000,48917,10000
48792,48791,10000
49042,49083,10000
48791,48875,10000
49209,49166,10000
49083,49083,10000
48875,48750,10000
48708,48375,10000
48917,48916,10000
48500,48500,10000
48958,48875,10000
48833,48833,10000
49167,49083,10000
48625,48625,10000
48791,48750,10000
48834,48834,10000
48917,49000,10000
48958,49125,10000
48542,48625,10000
48834,48834,10000
48708,48708,10000
48792,48791,10000
49000,49000,10000
49000,48958,10000
48750,48791,10000
49041,49083,10000
48750,48791,10000
49000,52125,10000
49083,49083,10000
48833,48875,10000
48791,48834,10000
48750,48750,10000
48958,49125,10000
48375,48500,10000
48917,48833,10000
48708,48792,10000
49084,49042,10000
49083,49125,10000
48750,48750,10000
49250,49250,10000
48875,48958,10000
48875,48917,10000
48958,48875,10000
61708,49250,10000
48875,49125,10000
48542,48500,10000
49042,49000,10000
48750,48667,10000
49000,49000,10000
48709,48709,10000
48875,48750,10000
48583,48583,10000
48958,48833,10000
48792,48625,10000
49292,49291,10000
48583,48667,10000
49000,49000,10000
48875,48875,10000
49125,55625,10000
48958,48792,10000
48750,48625,10000
49125,49042,10000
48750,48750,10000
48709,48667,10000
48625,48625,10000
49083,49125,10000
49084,49084,10000
48500,48583,10000
48750,48750,10000
48334,48541,10000
48625,48709,10000
48708,49042,10000
48833,48750,10000
49000,49083,10000
48916,48959,10000
48791,48792,10000
49000,49042,10000
49292,49416,10000
48666,48792,10000
49083,49125,10000
48750,48791,10000
49042,49000,10000
48833,48792,10000
48833,48833,10000
49084,49209,10000
48834,48875,10000
49000,48916,10000
48959,49083,10000
48791,48750,10000
48625,48625,10000
49083,49125,10000
49125,49083,10000
49084,49041,10000
48958,48875,10000
48958,49334,10000
48959,48916,10000
48667,48750,10000
48666,48959,10000
48916,49084,10000
49000,49042,10000
49000,49042,10000
49167,49125,10000
48917,48958,10000
48916,49000,10000
48916,48875,10000
48708,48792,10000
48417,48750,10000
49084,49083,10000
48709,48750,10000
49166,49083,10000
48958,48875,10000
48833,48875,10000
49125,49000,10000
48709,48625,10000
48750,48750,10000
48833,48750,10000
49167,49125,10000
49084,49084,10000
48583,48416,10000
49000,48958,10000
49291,51917,10000
49000,48958,10000
48958,48875,10000
48917,48916,10000
48834,48625,10000
48959,48959,10000
49000,49000,10000
48791,48833,10000
48917,48916,10000
49250,49208,10000
48750,48792,10000
48833,48750,10000
48958,48958,10000
48875,49000,10000
49292,49125,10000
48708,48625,10000
49041,49042,10000
48542,48583,10000
48708,48708,10000
48958,49041,10000
48875,48958,10000
48875,48833,10000
49083,49000,10000
48875,48959,10000
49125,49042,10000
48750,48666,10000
48667,48875,10000
48625,48584,10000
48875,48958,10000
48750,48667,10000
48875,48958,10000
48584,48708,10000
49208,49250,10000
48917,56625,10000
48916,51208,10000
49000,49041,10000
48667,48666,10000
48791,48834,10000
49375,49417,10000
48875,48834,10000
48917,48958,10000
48875,48917,10000
48625,48583,10000
48958,48916,10000
49333,48917,10000
48875,48917,10000
49042,48958,10000
49250,49250,10000
48708,48750,10000
49125,49208,10000
48708,48792,10000
48959,49209,10000
49125,49333,10000
48583,48625,10000
49000,49125,10000
48917,48958,10000
48917,48916,10000
48875,48917,10000
48958,49042,10000
49041,49042,10000
48708,48709,10000
49167,49083,10000
48792,48750,10000
49666,49167,10000
49333,49041,10000
49250,49000,10000
48625,48666,10000
49042,49083,10000
48625,48625,10000
48916,48875,10000
48625,48875,10000
48959,49000,10000
48958,48959,10000
49000,49083,10000
48833,48917,10000
48708,48792,10000
48917,48917,10000
48708,48667,10000
49000,49125,10000
48875,48958,10000
49125,49083,10000
49042,49209,10000
48833,48833,10000
49125,49167,10000
48958,48916,10000
48917,48958,10000
48750,48667,10000
48334,48417,10000
49083,48958,10000
48750,48666,10000
48792,48833,10000
48917,48916,10000
48667,48666,10000
49083,48958,10000
48875,48834,10000
48750,48833,10000
49250,49166,10000
48708,48625,10000
48916,48875,10000
48708,48625,10000
48792,48875,10000
48708,48667,10000
49166,49167,10000
49042,48958,10000
49000,48959,10000
49000,49250,10000
48666,48750,10000
48875,48709,10000
48542,48666,10000
48917,48875,10000
49042,48959,10000
48875,48958,10000
49000,48958,10000
48917,48917,10000
49000,48958,10000
48875,48958,10000
48708,48708,10000
48875,48916,10000
48917,49000,10000
48875,48875,10000
48791,48834,10000
48833,48792,10000
48875,48667,10000
48917,48750,10000
48875,48791,10000
48875,48958,10000
48958,48875,10000
49250,49041,10000
48958,48875,10000
49083,49083,10000
48500,48542,10000
48708,48667,10000
49000,48959,10000
48833,48750,10000
48708,48709,10000
48916,48917,10000
48750,48750,10000
48791,48917,10000
49084,49041,10000
48875,48917,10000
48792,48750,10000
48833,48917,10000
48750,48833,10000
48916,48875,10000
58167,48875,10000
50375,48667,10000
49042,49000,10000
49000,48959,10000
48583,48625,10000
49166,49209,10000
48959,48917,10000
48709,48792,10000
48834,48791,10000
48625,48750,10000
48792,48750,10000
48833,48875,10000
49250,49125,10000
48750,48750,10000
49000,49000,10000
49000,49125,10000
48917,48958,10000
48792,48791,10000
48791,48708,10000
48875,48875,10000
48625,48584,10000
48584,48625,10000
48750,48792,10000
49000,49166,10000
48625,48542,10000
49041,49125,10000
48709,48833,10000
48833,48958,10000
48958,48958,10000
48792,48875,10000
49000,48917,10000
49375,49500,10000
48750,48833,10000
48667,48708,10000
48959,48958,10000
48916,48958,10000
48875,48792,10000
49166,49083,10000
49209,49166,10000
48792,48750,10000
48708,48792,10000
48875,51958,10000
48750,48791,10000
48792,48792,10000
48792,48834,10000
48750,48792,10000
49000,48958,10000
48667,48583,10000
48625,49000,10000
49250,48917,10000
48833,48875,10000
48875,48958,10000
48917,48875,10000
48708,48708,10000
48666,48500,10000
49083,49083,10000
48709,48708,10000
48292,48375,10000
48875,48834,10000
48792,48791,10000
48875,48875,10000
48708,48667,10000
49084,48917,10000
48750,48542,10000
48666,48625,10000
48708,48667,10000
48834,48750,10000
48875,49083,10000
49000,48917,10000
49000,49000,10000
49083,49000,10000
48625,48584,10000
48791,48667,10000
48917,49083,10000
49084,49083,10000
49167,49041,10000
48792,48875,10000
48917,48750,10000
49292,49250,10000
49042,48958,10000
48791,48750,10000
48917,49042,10000
48708,48708,10000
48958,49000,10000
48875,48833,10000
48792,48792,10000
48833,49042,10000
48833,48833,10000
48625,48625,10000
48666,48542,10000
49000,49000,10000
49000,49042,10000
49000,48959,10000
49209,49209,10000
48959,49042,10000
49166,49209,10000
49000,49000,10000
49000,48875,10000
48833,48958,10000
48583,48708,10000
48958,49125,10000
48750,48833,10000
49042,49041,10000
48125,48166,10000
48833,48917,10000
48666,48667,10000
48709,48584,10000
49167,49125,10000
48875,48834,10000
48750,48750,10000
49166,49000,10000
54542,55875,10000
48834,48834,10000
49250,49417,10000
49000,48917,10000
48542,48458,10000
49167,49084,10000
49125,49083,10000
49334,49500,10000
48834,48916,10000
48833,48834,10000
48916,48959,10000
48875,49000,10000
49125,48958,10000
48875,48958,10000
48917,48958,10000
48792,48833,10000
48875,48875,10000
48875,48917,10000
49000,49125,10000
49167,49125,10000
48792,48875,10000
48875,48875,10000
49250,49292,10000
48958,51625,10000
49000,49042,10000
48666,48750,10000
48708,48833,10000
49125,49084,10000
48666,48750,10000
49000,49000,10000
49125,49083,10000
48708,48709,10000
48791,48792,10000
48625,48666,10000
49083,49042,10000
48459,48541,10000
48875,48916,10000
48958,48916,10000
48583,48583,10000
49041,49083,10000
48833,48916,10000
49125,49042,10000
48750,48709,10000
48917,48917,10000
48875,48958,10000
48958,48958,10000
48875,48916,10000
49334,49375,10000
49125,49125,10000
49042,49000,10000
48917,48958,10000
49292,49250,10000
48542,48583,10000
48459,48542,10000
48709,48709,10000
48917,48875,10000
48417,48417,10000
48875,48917,10000
48959,49000,10000
49167,49083,10000
48459,48459,10000
48875,48958,10000
49041,48917,10000
49125,49167,10000
48792,48667,10000
48708,48625,10000
48708,48625,10000
49042,48916,10000
49083,48875,10000
49125,49042,10000
48833,48792,10000
48833,48792,10000
48958,48875,10000
49166,48917,10000
49292,49166,10000
48875,48833,10000
48959,49083,10000
48875,48917,10000
48667,48542,10000
49042,49083,10000
48750,48667,10000
48792,48791,10000
48917,49000,10000
49333,49333,10000
48666,48792,10000
48750,48750,10000
48833,49083,10000
49000,49083,10000
48625,48667,10000
48833,48833,10000
48709,48875,10000
48500,48584,10000
48625,48750,10000
48833,48833,10000
49000,49042,10000
49000,49000,10000
49000,48917,10000
48750,48792,10000
48833,48542,10000
49000,49000,10000
49041,48958,10000
48958,48958,10000
48792,48750,10000
48875,48875,10000
48875,49000,10000
49042,48875,10000
49000,49333,10000
48541,48500,10000
48458,48500,10000
48875,48875,10000
48959,49042,10000
51292,59458,10000
49084,48833,10000
48708,48833,10000
48875,48958,10000
48708,48667,10000
51709,48875,10000
48709,48750,10000
48750,48667,10000
48708,48792,10000
48542,48666,10000
49083,49166,10000
48666,48750,10000
49125,49042,10000
49208,49000,10000
48583,48583,10000
49125,49209,10000
48792,48875,10000
48667,48833,10000
48959,49208,10000
48875,48917,10000
48833,48875,10000
48959,49041,10000
48583,48542,10000
48917,49000,10000
48750,48708,10000
48916,48958,10000
49000,49000,10000
48667,48667,10000
48958,48875,10000
48792,48792,10000
49125,49125,10000
48750,48958,10000
48959,48959,10000
48792,48708,10000
49166,49209,10000
49083,49125,10000
49041,49083,10000
48625,48583,10000
48875,48833,10000
48834,48917,10000
48916,48833,10000
48667,48708,10000
48959,48959,10000
48834,48959,10000
48667,48750,10000
49042,49125,10000
48750,48708,10000
49041,49000,10000
49000,48958,10000
49166,49167,10000
49042,49292,10000
48917,48833,10000
48708,48750,10000
48917,49000,10000
49125,48959,10000
48833,48625,10000
48708,48667,10000
48667,48709,10000
48750,48583,10000
48917,48917,10000
48792,48625,10000
48625,48584,10000
49000,48833,10000
48750,48666,10000
48750,48750,10000
49125,49041,10000
48666,48708,10000
48958,48958,10000
48792,48583,10000
49292,49208,10000
48542,48542,10000
48666,48750,10000
49125,49125,10000
48916,48958,10000
48708,48750,10000
48833,48916,10000
48583,48542,10000
48625,48791,10000
48834,48750,10000
48541,48542,10000
48666,48625,10000
48875,48916,10000
49042,49041,10000
48959,49000,10000
48792,48875,10000
48750,48708,10000
48833,48750,10000
48750,48833,10000
49000,49000,10000
48750,48833,10000
48833,48791,10000
48792,48958,10000
49042,49083,10000
48792,48833,10000
48708,48666,10000
48708,48750,10000
48584,48584,10000
48917,48875,10000
48917,51625,10000
49500,49417,10000
48625,48666,10000
49333,49333,10000
48958,48917,10000
49375,49375,10000
49208,49083,10000
49083,49208,10000
49291,49334,10000
49000,49292,10000
48792,48917,10000
48583,48833,10000
57583,49042,10000
50375,48833,10000
48792,49000,10000
48875,49084,10000
48792,48875,10000
49334,49125,10000
49000,49042,10000
49208,49208,10000
48667,48959,10000
48875,48792,10000
48708,48708,10000
48500,48500,10000
48791,48708,10000
48959,48916,10000
48958,49083,10000
49083,48708,10000
49083,49083,10000
48917,48959,10000
48959,49041,10000
49083,49167,10000
48833,49000,10000
48792,48708,10000
49291,49334,10000
48833,48792,10000
48708,48750,10000
48792,48834,10000
48792,48833,10000
48584,48709,10000
48667,48708,10000
48916,48875,10000
48625,48542,10000
49000,49000,10000
48667,48625,10000
48459,48417,10000
48833,48834,10000
49125,49167,10000
48750,48791,10000
49042,49125,10000
49000,48958,10000
48750,48958,10000
49041,49209,10000
48667,48666,10000
49083,49042,10000
49208,48833,10000
48958,48875,10000
48542,48500,10000
48833,48750,10000
48833,48833,10000
49125,49000,10000
48958,48833,10000
49042,48958,10000
48958,48916,10000
49250,49042,10000
48875,48750,10000
49209,49209,10000
49167,49250,10000
48833,48958,10000
48583,48583,10000
48875,48917,10000
48875,48875,10000
48875,48791,10000
48875,48833,10000
48916,48875,10000
49000,48958,10000
48917,48875,10000
48916,48917,10000
49125,49125,10000
48666,48625,10000
48958,48833,10000
48875,48833,10000
48833,48833,10000
48917,49000,10000
48917,48916,10000
49041,48958,10000
48875,48958,10000
49292,49292,10000
48959,48958,10000
51916,51583,10000
49250,49208,10000
48917,49041,10000
50792,48875,10000
48834,48958,10000
49250,49125,10000
48708,49000,10000
49084,48875,10000
48958,48791,10000
48500,48500,10000
49042,48959,10000
48834,48834,10000
48542,48541,10000
48791,48750,10000
48833,48792,10000
48583,48833,10000
49167,49000,10000
49041,49042,10000
49000,49125,10000
48917,48958,10000
49208,49125,10000
48917,48917,10000
49000,49000,10000
48625,48708,10000
49041,49125,10000
48958,49125,10000
48875,48958,10000
48666,48667,10000
48833,49042,10000
49041,49125,10000
48875,48791,10000
48750,48708,10000
48833,48791,10000
48875,48917,10000
51000,59667,10000
49209,49000,10000
48916,48917,10000
48833,48875,10000
49125,49417,10000
48625,48625,10000
49167,49042,10000
48625,48667,10000
48750,48875,10000
48875,48875,10000
48625,48625,10000
48750,48875,10000
48833,48875,10000
48667,48666,10000
48959,49084,10000
49125,49000,10000
48958,48875,10000
49083,49042,10000
48916,48959,10000
48791,48833,10000
49042,49042,10000
48584,48500,10000
48709,48792,10000
48917,49167,10000
48917,48959,10000
48583,48750,10000
48916,48875,10000
49083,49042,10000
48708,48667,10000
48791,48917,10000
49000,49000,10000
49417,49334,10000
48958,48917,10000
48458,48500,10000
48959,49000,10000
48959,49000,10000
48625,48917,10000
48917,49167,10000
48708,48917,10000
49042,49084,10000
48708,48791,10000
48792,48625,10000
49042,48834,10000
48583,48625,10000
48959,48917,10000
48875,48875,10000
48875,48916,10000
48667,48708,10000
48875,48875,10000
48917,48875,10000
48792,48791,10000
48667,48750,10000
48792,48834,10000
48625,48500,10000
48500,48459,10000
49000,49042,10000
48959,49000,10000
48834,48834,10000
48625,48584,10000
49000,48875,10000
48959,48750,10000
48958,48834,10000
51750,48917,10000
48792,48750,10000
48750,48708,10000
48834,48709,10000
48875,48833,10000
48667,48708,10000
49250,49125,10000
48958,48834,10000
48875,49000,10000
48833,48834,10000
49084,49000,10000
49041,48959,10000
48917,48791,10000
48667,48666,10000
48709,48750,10000
49000,49042,10000
48625,48750,10000
49375,49334,10000
48625,48667,10000
48667,48750,10000
48792,48833,10000
49041,49000,10000
48917,48916,10000
48792,48834,10000
49084,49083,10000
48791,48834,10000
49167,49167,10000
48917,48959,10000
48958,48917,10000
49292,49250,10000
49250,49291,10000
48875,48917,10000
48833,48833,10000
48958,48917,10000
48875,48875,10000
49166,48917,10000
48458,48500,10000
49000,49000,10000
48833,48833,10000
49083,49042,10000
48459,48459,10000
49166,49167,10000
49041,48917,10000
49000,49000,10000
48625,48750,10000
48958,49208,10000
49083,48916,10000
48750,48792,10000
48750,49042,10000
50750,59750,10000
49042,48875,10000
48667,48667,10000
48709,48833,10000
48833,48959,10000
48584,48583,10000
48667,48750,10000
48541,48584,10000
48667,48750,10000
49000,49042,10000
48958,48917,10000
48750,48750,10000
48791,48792,10000
49166,49125,10000
49041,49000,10000
48875,48916,10000
48750,48750,10000
48917,48917,10000
48958,49083,10000
49250,48958,10000
48750,48709,10000
48625,48625,10000
49250,49292,10000
48542,48750,10000
48834,48875,10000
49000,48917,10000
48833,48833,10000
48916,48959,10000
48333,48375,10000
48875,48833,10000
49084,49042,10000
48958,48958,10000
48583,48625,10000
48834,48750,10000
48875,48834,10000
48791,48875,10000
49125,48917,10000
48875,48834,10000
49083,49083,10000
49083,49167,10000
48500,48542,10000
49041,49042,10000
48708,48917,10000
48958,49000,10000
48625,51333,10000
48625,48542,10000
49084,49000,10000
48792,48791,10000
48750,48708,10000
48917,48959,10000
48458,48458,10000
48833,48916,10000
48792,48666,10000
48625,48625,10000
48750,48584,10000
48834,48875,10000
48875,48500,10000
49333,49208,10000
48708,48792,10000
49041,49042,10000
49042,48958,10000
48583,48583,10000
48709,48834,10000
49083,49042,10000
49250,49208,10000
49000,48958,10000
48875,48917,10000
48834,48792,10000
49166,49292,10000
48875,48875,10000
49083,48875,10000
49125,48833,10000
48708,48667,10000
48583,48750,10000
49292,49083,10000
49542,49500,10000
48792,49083,10000
48792,48709,10000
48584,48750,10000
48792,48750,10000
48791,48833,10000
48542,48500,10000
49000,48958,10000
49125,49208,10000
48833,48875,10000
48792,48791,10000
49209,49208,10000
48708,48750,10000
49000,49042,10000
49083,49042,10000
48875,48834,10000
49125,49167,10000
48750,48750,10000
48625,48666,10000
48959,48917,10000
48791,48750,10000
48917,48916,10000
48875,48875,10000
48791,48750,10000
48625,48667,10000
48917,48875,10000
49292,49208,10000
48958,49084,10000
49125,49125,10000
49167,49167,10000
48542,48625,10000
49125,49125,10000
49042,49000,10000
49167,49333,10000
48917,48958,10000
49125,48958,10000
61958,48750,10000
49041,49125,10000
49000,49000,10000
48708,48709,10000
48833,48875,10000
48792,48791,10000
48958,48958,10000
48542,48541,10000
48917,49000,10000
48875,48916,10000
48875,48959,10000
48917,48917,10000
48667,48750,10000
48959,49000,10000
48750,48833,10000
48875,49000,10000
49292,49375,10000
48458,48541,10000
